driverId,week,hours-logged,miles-logged
670,30,64,1600
429,25,72,500
977,6,79,1700
305,23,53,3000
246,40,60,3000
176,42,64,2100
164,18,65,3100
936,6,67,1500
659,25,74,400
116,22,55,1800
697,48,62,2400
480,46,67,1200
897,11,72,900
826,22,59,1500
473,7,52,1400
803,27,69,1700
271,14,60,4000
278,39,53,3100
557,37,76,3000
791,24,60,4000
830,17,73,1100
863,42,52,3000
236,50,63,1100
945,20,59,3500
506,31,57,1500
680,12,77,200
547,50,72,400
121,39,62,700
667,7,80,3600
244,19,76,2500
920,13,58,3100
250,14,52,700
273,39,51,4000
870,24,78,1700
597,22,60,2500
752,28,59,3700
107,3,68,0
409,12,70,500
221,29,68,2400
43,26,58,400
680,25,79,3100
379,41,78,2600
388,43,70,3300
472,4,72,2900
994,25,59,0
740,13,50,1700
380,2,71,2700
720,25,74,300
87,5,75,1400
419,17,52,200
27,5,70,3200
850,45,59,500
122,1,67,900
49,2,80,200
421,25,74,700
130,2,79,2000
913,24,76,400
201,38,61,4000
997,26,58,1500
992,52,64,2800
198,46,56,1000
739,10,75,100
419,51,62,2100
266,46,73,900
216,9,57,2500
51,44,69,3500
144,33,68,1500
914,51,68,1900
347,5,79,2900
646,42,61,500
655,27,59,3100
352,39,73,3900
412,50,60,2400
554,37,71,1400
828,31,74,700
423,4,80,1000
465,51,75,1700
427,43,57,3100
13,21,73,1000
589,28,76,500
525,42,60,3700
871,25,72,2200
930,11,50,4000
181,8,71,800
994,27,67,3400
301,43,75,3200
878,39,72,2000
330,11,77,600
565,6,62,2600
175,6,72,2900
46,10,56,700
25,17,76,200
611,12,59,2100
809,43,58,3100
377,24,74,3500
301,52,78,300
725,11,56,600
965,52,69,3000
877,15,71,1600
275,9,53,1100
829,38,53,1200
185,1,68,2300
840,46,66,3100
267,34,55,2400
221,20,54,1700
733,26,58,800
233,31,71,3700
48,23,67,3300
114,11,74,300
881,42,68,2200
308,16,60,1600
446,8,74,2400
311,28,67,2000
982,8,64,2300
612,33,54,500
517,5,60,3400
856,22,59,600
928,47,62,3500
658,13,76,3400
159,42,58,2200
651,10,61,3400
684,4,63,1800
451,4,74,1700
399,40,71,800
96,51,52,1900
793,38,53,1300
70,35,70,3600
790,25,75,200
885,13,72,2600
456,31,65,1300
582,27,73,4000
786,51,63,3600
686,42,77,2800
603,22,74,900
200,46,56,3300
574,50,73,0
812,25,60,2100
464,7,55,2800
696,46,71,3100
738,35,57,2800
556,48,61,200
115,48,60,3500
676,43,63,3500
224,40,64,2500
193,26,66,1500
867,13,65,1500
615,3,79,1800
652,6,73,1500
912,17,76,2800
160,26,58,500
629,21,58,3700
456,49,57,800
413,49,57,2000
590,29,51,2000
102,44,57,100
574,52,60,1500
740,15,63,700
826,23,79,2500
302,25,51,100
281,35,51,1100
481,4,80,300
1000,30,68,700
43,36,51,2400
618,12,64,2700
436,19,55,2900
592,51,69,2600
148,49,55,1000
293,8,77,2400
654,23,53,2500
783,7,63,2400
532,20,56,1300
508,23,77,2900
180,11,60,300
469,25,56,0
421,9,50,1300
23,2,56,2400
721,25,77,2200
970,10,67,2800
764,10,56,2500
528,20,79,2100
299,46,57,3800
981,1,59,2700
931,45,66,1800
146,42,70,2000
631,28,71,3600
115,26,59,800
712,22,70,2200
918,26,77,3900
718,45,59,0
526,24,53,400
591,13,59,1200
408,25,62,1600
201,49,78,3700
964,47,62,700
126,12,65,2600
60,14,52,2500
255,2,59,3400
384,33,75,2300
40,21,75,1800
392,22,52,3800
466,40,62,1500
443,40,68,2100
654,39,70,3400
652,14,70,2000
116,46,80,900
866,34,64,3400
687,1,60,1700
547,51,77,100
46,27,61,1800
15,1,77,700
79,30,74,200
129,1,69,1600
401,8,77,1600
460,42,58,800
784,9,74,1300
743,26,52,3800
156,16,65,3300
366,2,64,2300
973,28,80,300
478,23,69,2400
894,2,80,2000
419,50,66,900
1007,34,63,2600
987,35,53,3300
70,38,72,2300
676,5,54,900
99,3,53,2700
417,52,52,500
360,45,69,2900
106,39,74,300
971,44,56,1700
99,20,56,1100
530,34,80,1100
983,18,77,1100
457,42,60,3900
830,3,57,2100
413,5,72,2600
456,44,71,3300
701,23,52,3500
158,11,64,1900
413,49,69,3100
650,51,52,700
272,7,76,3200
678,20,57,1100
324,47,50,2500
928,30,54,3600
986,31,50,3100
263,21,50,1600
75,50,77,300
379,11,75,3500
217,27,65,1300
723,44,73,2600
774,2,78,1300
273,14,78,1300
12,48,63,0
684,21,56,100
922,8,54,1300
839,50,50,3600
144,43,54,0
981,9,66,500
759,37,64,3900
682,6,66,3300
168,16,57,1800
910,34,52,3000
112,35,54,200
400,29,73,1300
360,2,62,2800
279,25,63,400
947,49,71,2000
145,29,57,1100
299,47,67,3000
102,30,65,3800
473,17,73,1800
175,20,55,900
850,27,50,200
822,37,56,3300
143,30,71,1500
667,11,70,1500
1004,43,80,2800
868,36,61,1700
686,32,61,3500
14,31,55,3100
441,51,72,2600
993,24,68,2300
973,50,64,1500
763,24,75,600
422,4,59,3300
32,47,67,300
475,40,71,1300
883,38,71,3400
911,40,66,1500
32,15,59,1300
158,4,64,1100
879,16,58,3400
995,3,68,3700
891,28,64,3300
345,14,80,3200
704,36,65,2300
788,39,74,1300
829,50,60,1900
642,37,65,600
246,17,74,700
117,44,58,1500
60,46,70,4000
331,24,79,3200
373,39,68,4000
934,30,71,2600
865,7,63,200
128,32,59,2600
982,22,65,500
147,26,61,3100
31,47,56,1900
615,20,68,2900
17,16,66,3000
456,51,54,1700
16,6,52,1100
1007,23,73,1100
929,45,79,900
541,43,59,2500
324,6,56,2000
961,40,69,3400
254,1,72,900
529,24,61,2700
301,14,78,1000
332,39,66,2700
152,7,79,3700
367,45,69,1600
918,5,75,2700
439,19,68,0
921,4,57,400
241,27,63,2900
545,28,75,1500
93,23,50,3000
867,47,73,1800
30,36,70,200
288,41,53,3800
305,12,65,1800
942,12,52,2000
589,51,68,3600
56,19,79,1300
382,48,78,4000
589,4,66,2400
450,41,70,3700
283,42,58,3900
853,52,51,2500
228,36,77,2300
27,4,52,3100
30,1,76,1000
25,32,56,1000
992,17,55,2200
563,27,67,2100
733,39,77,2400
339,12,65,2700
916,24,77,2900
457,23,77,2300
125,7,71,3300
52,43,66,2500
660,4,63,2800
687,47,74,4000
714,15,50,2700
109,24,53,3400
333,51,60,1800
225,9,75,3700
272,32,63,700
19,24,52,4000
220,48,58,500
233,4,54,2500
668,15,69,100
68,43,69,3700
29,39,70,3100
576,7,70,3200
813,16,64,3900
720,47,55,1400
804,6,75,3900
360,2,62,600
613,2,80,2500
654,3,54,2000
561,29,61,1400
623,2,64,1000
312,47,62,1400
281,33,71,300
923,28,55,2400
367,35,67,3900
153,41,64,3600
823,17,78,100
474,20,80,600
214,39,59,2600
491,49,71,0
430,35,52,200
554,31,56,3200
103,3,77,200
968,40,80,1000
388,33,63,1600
312,6,68,3600
639,35,68,2500
362,38,74,3500
653,13,62,1000
149,42,59,1800
979,40,76,3700
1004,22,50,800
309,27,50,1000
553,1,80,700
160,51,75,1800
893,50,71,2900
889,13,78,1500
51,30,63,2400
955,23,62,3100
899,31,67,3900
352,21,74,3900
884,8,78,1400
796,7,60,1400
45,11,78,1300
841,52,60,2000
458,10,54,2600
55,12,74,1700
376,47,77,4000
655,36,56,1900
218,15,63,1400
699,6,70,2500
869,34,59,600
889,18,68,300
731,49,80,1500
725,50,65,2300
282,19,62,800
674,29,53,2000
749,44,50,1700
986,45,60,2800
151,24,80,900
587,28,76,3900
504,2,53,300
333,8,70,2600
103,16,59,2200
830,44,77,1800
387,12,63,2700
400,52,50,2600
688,18,80,1300
243,22,78,100
583,51,53,800
861,34,71,2400
517,39,64,2700
280,17,67,3800
134,38,63,600
910,13,77,300
880,44,55,1200
148,2,56,900
121,29,59,2200
77,44,68,300
75,20,67,3000
515,15,66,600
171,2,70,3400
622,8,66,500
623,10,72,2500
556,15,73,600
417,12,58,1300
182,20,52,0
787,45,80,600
805,45,53,2600
693,7,69,2800
212,22,76,3100
849,9,73,3400
836,43,57,1100
334,30,58,600
24,10,73,300
27,3,70,3300
778,33,54,0
416,41,76,3900
127,47,67,800
526,8,70,2800
542,43,74,200
348,38,56,0
41,10,52,1000
302,6,66,100
488,16,72,1000
583,16,63,4000
236,50,79,200
298,21,75,3400
624,17,78,1900
758,15,53,2500
780,38,68,1600
97,51,54,3900
579,9,80,3400
284,38,63,400
590,40,78,300
128,26,78,1600
823,20,62,1600
703,17,79,500
342,30,52,2500
345,37,58,2800
809,48,51,2900
910,45,74,0
289,12,50,1800
748,2,51,2100
381,42,59,1300
731,30,65,800
378,7,58,2200
412,34,56,2700
998,29,53,1800
504,6,73,1600
930,1,78,100
653,25,66,200
388,50,72,2900
211,33,50,3300
184,20,80,1000
97,19,59,2200
738,2,79,2900
481,14,76,1200
400,10,66,3500
873,18,54,3100
452,9,64,0
742,7,50,300
731,44,50,600
344,41,79,1300
964,3,80,200
837,45,69,4000
68,40,67,100
510,27,78,2000
439,37,59,800
617,7,55,1600
80,47,65,3900
334,23,57,2200
904,1,51,3200
671,6,67,1500
630,26,60,1000
500,28,57,2300
459,38,56,1700
67,27,68,900
500,44,74,3600
500,43,66,2500
784,19,70,3900
715,9,66,1100
236,38,55,3500
690,37,64,1500
386,43,77,3500
903,19,54,3100
498,15,65,3000
313,40,60,3100
142,49,60,600
471,22,52,2600
195,1,64,2800
262,2,77,3900
916,4,73,2500
283,51,78,2800
168,10,60,1600
871,37,70,200
23,11,80,1400
450,49,68,1600
46,46,65,2100
164,28,55,3600
23,43,67,1800
627,16,58,3900
264,40,57,800
202,18,55,3000
727,51,70,100
661,1,52,400
141,37,65,3300
190,33,78,2700
35,7,66,2800
42,21,68,1500
278,4,63,700
993,41,75,0
834,12,69,2400
782,52,71,500
81,47,72,2400
947,11,61,1200
50,46,78,2200
401,24,50,500
625,43,69,600
296,49,54,1200
375,3,74,1700
12,13,66,1300
473,52,56,2100
134,32,77,1400
482,20,74,2100
198,29,50,1900
17,45,72,3500
65,31,69,900
74,3,51,2500
505,25,56,1300
440,2,63,2900
116,7,73,2900
305,45,68,2800
321,20,62,1100
489,33,78,600
852,36,74,1700
938,40,59,2500
638,15,60,3400
387,22,51,2500
214,8,54,2000
521,40,57,1900
285,11,54,3800
216,29,69,2200
344,21,66,2600
347,37,61,1500
565,22,57,3000
124,26,56,800
602,26,78,600
664,42,62,3800
699,28,50,1000
134,17,65,1600
93,24,54,1600
991,3,76,3500
817,6,54,2700
443,47,74,1300
144,2,60,400
804,25,66,3400
685,1,53,3000
753,33,71,3200
42,6,63,800
819,21,58,3000
75,11,65,1000
470,37,71,3900
219,51,58,1200
875,18,77,3800
178,35,65,700
13,35,64,900
935,29,55,500
474,17,62,400
369,1,80,3900
847,8,72,4000
383,38,52,2800
600,21,62,2200
855,12,73,100
237,9,60,300
374,26,74,4000
359,40,72,3200
257,49,79,300
42,37,50,2000
377,49,62,2700
100,23,62,2900
764,38,58,2100
196,3,70,2300
410,21,63,3800
293,28,58,2600
925,43,59,1100
644,26,50,3700
51,16,67,1700
681,34,51,1700
923,24,50,4000
332,4,62,2400
558,21,54,800
675,16,78,3900
532,8,66,800
979,5,66,300
431,7,78,2500
707,35,59,200
641,9,80,1600
313,26,66,3000
921,11,55,100
746,29,50,1400
268,39,62,2100
196,15,52,700
608,25,65,1700
617,42,56,2500
161,38,60,300
796,4,68,700
50,7,58,500
479,2,71,3400
614,45,54,700
763,8,76,600
251,13,76,4000
630,9,79,1200
716,15,72,2600
340,29,74,2400
403,29,77,2700
898,8,61,2800
317,24,66,3800
518,1,73,4000
609,33,73,2300
143,28,79,1200
382,40,57,3900
823,43,51,900
698,33,69,3900
742,46,58,2300
114,11,72,3100
550,5,80,3600
589,12,73,0
186,22,78,2200
323,46,60,3100
850,17,73,500
27,36,71,3200
336,9,79,3000
486,19,52,300
927,7,72,1600
365,38,54,500
453,50,60,1000
456,31,67,1000
336,46,50,3900
714,51,67,2800
110,31,52,2300
384,26,80,900
83,29,78,2500
787,26,59,600
942,37,69,2800
724,52,67,2500
250,46,54,2500
946,44,55,2000
857,37,72,2600
846,4,69,1300
670,28,58,1500
738,36,66,800
670,41,76,1500
816,4,54,100
674,9,77,2700
879,14,61,3100
923,39,68,3500
604,52,60,3800
413,15,57,2000
286,15,65,2100
103,1,51,200
66,2,50,1000
612,46,78,3700
54,31,53,2000
868,11,80,1200
332,32,50,1700
36,32,70,1800
295,45,65,2600
822,7,77,1000
859,10,69,3100
446,9,68,1000
918,18,60,2200
672,9,60,400
709,34,74,0
168,9,62,3600
737,6,77,2200
950,45,56,1700
696,34,68,2300
950,25,58,500
48,15,53,1600
614,41,63,900
270,25,73,2900
789,22,50,2700
60,23,71,3500
904,18,74,1300
777,6,56,700
255,48,73,2400
909,3,72,1400
369,17,76,1600
618,7,61,100
850,5,51,2700
837,35,57,0
972,40,66,2300
178,27,74,1800
76,39,67,3200
278,11,65,400
339,5,63,1200
868,20,71,200
219,41,64,1800
256,49,77,3400
803,36,75,1100
788,10,77,3600
776,19,66,2300
722,16,77,1700
897,45,55,2400
254,38,68,3800
450,10,67,3600
204,7,53,4000
723,48,67,1600
200,43,75,2700
306,45,70,900
757,1,64,2800
997,37,66,100
666,16,75,3300
634,28,76,3000
602,13,56,1100
79,28,51,3600
697,24,73,0
24,34,71,700
840,4,56,3300
175,10,56,2900
378,32,55,1700
691,46,77,1300
195,46,64,3200
518,12,59,2400
792,3,52,1500
493,41,59,800
372,18,64,2900
703,41,52,1600
126,15,67,3600
919,11,62,2100
14,52,78,1700
926,37,61,3200
989,11,74,3800
936,35,79,600
659,38,64,300
32,10,53,3000
347,49,54,2300
330,6,79,2600
778,2,65,3600
181,38,51,1800
243,25,78,900
558,50,54,3100
510,49,55,3300
123,9,61,2800
725,17,54,2000
618,40,65,3600
144,44,59,2400
623,32,54,2300
66,14,71,1500
229,46,80,700
301,8,53,700
644,3,68,3600
605,20,53,2700
945,28,68,3600
567,11,69,3900
50,24,79,1400
51,52,71,2800
1005,24,75,800
1005,19,77,1800
577,37,75,3100
432,52,73,500
61,39,58,3300
276,45,50,1200
721,2,64,1900
89,1,53,2400
768,33,73,300
154,32,59,1200
966,45,80,3800
548,11,63,3800
105,36,57,100
624,49,61,3900
514,32,78,2000
426,40,58,3700
103,35,67,1200
129,49,50,3600
551,10,76,2900
909,49,66,3900
694,50,71,900
703,32,50,700
65,18,60,1800
603,37,76,3300
354,4,61,2100
544,47,77,200
846,11,73,1100
989,12,52,4000
526,39,71,2500
871,8,80,3600
700,35,58,3300
684,3,60,3000
651,25,55,3900
98,2,62,3100
564,39,71,3000
451,33,66,3000
740,41,69,2200
547,15,73,3300
811,15,56,3200
498,47,54,2900
156,52,73,3400
653,45,50,2400
41,41,55,1400
443,28,59,1800
703,4,66,400
684,11,77,2900
653,16,75,2100
95,24,58,700
333,47,73,1500
375,28,57,1700
745,28,76,1000
96,3,77,2800
21,50,56,400
972,45,62,700
462,16,76,3500
765,17,56,1200
35,43,79,600
465,21,72,1300
14,7,52,700
480,16,59,3300
284,42,54,1400
968,46,72,3600
889,28,50,100
245,50,59,500
271,37,61,2800
419,14,56,700
969,1,66,3600
481,43,51,1400
773,4,66,1100
867,40,79,3500
568,7,74,2400
31,2,67,1200
704,40,56,3500
953,24,66,1300
654,42,53,2200
613,5,57,1800
164,48,80,3400
295,4,72,1400
41,35,58,1400
1007,51,75,900
582,45,70,600
450,48,53,2900
97,17,55,3900
975,15,68,600
555,24,65,4000
478,14,65,1400
127,12,77,300
607,6,80,300
997,4,54,500
850,25,52,1500
480,10,55,2100
938,16,79,1100
396,36,52,1600
918,26,80,0
550,8,55,2000
558,31,53,1000
236,40,72,500
593,34,63,2700
316,23,73,3400
950,37,68,2900
248,12,66,3300
372,46,56,3800
34,46,52,2900
505,11,75,2000
289,44,77,3700
334,31,50,300
809,37,55,200
225,49,58,3000
644,46,50,2200
215,3,59,1700
514,3,68,3900
444,9,57,3000
836,50,76,2000
1007,22,69,500
976,2,70,3500
175,8,51,2800
802,42,65,500
58,20,56,3900
959,42,69,3900
998,31,69,4000
235,45,50,3400
913,36,50,1900
597,2,52,700
727,44,54,3800
870,27,78,3300
649,15,64,1700
830,24,57,600
358,22,58,1900
112,3,66,3800
331,41,77,3300
498,7,63,2300
494,2,73,1600
444,52,67,1000
762,17,61,4000
995,38,62,100
681,3,59,2100
987,14,78,1200
617,3,60,3300
781,31,75,1200
649,32,69,2900
122,30,76,2900
248,36,58,700
545,33,74,1600
864,16,59,2700
818,37,54,3600
520,14,62,1700
734,18,54,1400
186,2,58,200
728,24,59,3100
839,49,62,1500
410,35,50,400
279,11,56,3800
725,50,50,2900
423,29,71,3400
603,34,68,1300
688,48,51,3200
757,41,70,3000
435,23,77,2200
791,26,79,1000
889,30,62,3000
411,23,72,3700
329,27,78,2200
504,28,64,2300
455,24,75,1700
948,12,78,2200
876,18,63,300
182,2,57,2600
154,19,72,0
849,43,76,3900
942,42,56,2000
828,45,66,2600
287,30,72,1100
814,39,60,0
189,18,78,2300
302,21,63,500
848,8,75,100
876,17,62,3600
418,50,80,1500
400,21,56,3400
988,6,66,500
64,33,58,700
427,11,53,1600
894,4,70,500
710,42,55,1800
509,36,63,600
548,26,80,600
759,4,52,2700
906,7,52,800
234,6,51,3900
368,4,73,900
619,5,74,3400
859,42,80,1200
495,23,69,2700
796,10,71,3000
26,16,65,2600
780,24,59,3400
741,1,77,3400
143,38,61,500
282,9,65,600
594,8,73,900
619,20,60,2900
471,3,76,900
163,44,51,0
456,7,52,1900
453,20,58,600
705,14,52,500
10,47,60,3600
206,22,66,3900
213,24,79,1300
559,11,63,1000
740,31,61,800
438,30,72,2800
986,38,78,900
991,45,75,3600
981,25,66,1300
925,27,52,2600
109,27,72,1200
861,9,58,3700
800,4,76,3100
107,22,59,1200
843,50,71,1300
910,47,57,2700
534,50,50,500
217,43,79,400
355,40,69,500
258,9,57,3300
414,43,60,1800
467,27,70,700
259,13,61,3300
62,21,72,3100
734,32,75,3900
646,18,76,2900
940,45,50,100
833,4,77,3700
232,17,54,3200
472,28,54,500
236,50,62,3200
376,47,64,2500
101,14,63,3100
167,47,73,2500
198,6,61,600
355,50,59,1800
272,45,56,2500
412,46,56,800
778,39,52,2900
765,29,72,600
905,16,71,800
741,18,66,3200
551,15,50,3800
175,5,59,2700
405,19,62,1100
947,25,70,1100
205,36,60,3400
798,34,59,0
24,3,78,3900
610,37,55,700
223,38,58,600
212,4,56,3600
524,17,57,2700
795,38,66,1100
841,35,61,2400
579,23,76,1600
848,46,50,1500
664,47,54,3300
198,9,63,1700
382,37,59,3300
732,21,70,3900
19,8,66,4000
828,23,51,0
1000,42,73,1200
264,15,70,500
432,32,69,3100
261,44,67,2100
85,24,71,0
782,52,63,3800
112,38,59,2700
675,35,62,2200
961,15,67,0
908,28,71,100
153,18,52,3400
500,37,58,400
647,41,63,3300
242,12,80,1900
742,20,55,2400
820,20,78,1100
703,9,75,1900
719,40,78,2200
838,16,78,500
29,34,56,1300
493,33,57,3400
546,36,66,1100
450,46,72,300
646,51,67,3100
441,23,55,3500
670,29,66,1200
873,3,78,4000
733,42,76,3900
795,38,73,1400
394,5,78,500
1006,7,56,1300
171,10,79,1700
119,33,67,1500
642,31,66,2100
569,7,61,1000
583,41,71,500
363,27,60,1100
31,49,76,400
338,44,51,1000
831,23,66,3400
194,27,64,1200
349,33,70,4000
652,48,55,1900
729,6,71,1400
279,36,53,3100
228,15,71,100
773,43,71,1900
626,26,70,2700
904,14,65,800
938,6,78,2500
593,44,75,2300
826,48,58,2800
894,51,67,2500
256,13,56,2000
999,23,67,1000
789,21,57,700
686,35,50,1000
782,27,74,900
478,13,65,2700
43,8,71,2400
984,18,69,1300
449,13,58,2900
364,40,69,2500
332,44,79,2800
302,13,73,3500
893,52,52,1300
723,17,64,500
605,47,54,3400
827,46,77,0
647,34,78,4000
127,31,58,4000
431,46,71,3300
301,13,79,1500
467,8,80,1100
355,26,52,1100
539,51,67,2900
510,22,54,1600
433,1,80,1100
221,12,80,100
148,9,64,3200
28,10,61,2800
845,47,67,3100
792,51,77,2800
315,18,66,600
723,20,53,500
694,51,62,2500
376,47,54,3700
502,40,70,0
787,32,70,3600
757,41,71,2700
845,42,59,2900
904,17,53,3000
664,40,64,2200
988,43,54,3600
735,3,52,1700
890,42,74,4000
79,42,60,1500
819,9,54,2600
202,36,67,0
555,28,68,1700
841,21,71,1100
902,6,71,1500
844,3,64,3200
638,30,76,200
854,18,72,200
466,23,57,3100
924,40,77,3600
134,49,54,2300
996,51,68,2500
845,42,66,3700
725,8,50,1300
923,44,74,3200
735,2,74,400
581,26,77,3100
603,7,52,300
721,47,54,800
591,48,64,3800
848,15,50,2600
372,36,63,1000
852,3,80,2600
434,35,55,3100
957,49,71,3400
587,28,74,1600
175,8,56,200
678,25,53,4000
392,21,54,1500
109,23,58,2300
407,10,80,700
827,41,65,1300
841,29,62,1300
162,4,54,2700
175,18,77,3000
940,13,70,1600
492,47,77,900
824,22,66,1500
52,44,78,2200
693,36,80,2300
598,15,61,1100
707,4,53,2000
732,29,60,3400
206,5,75,400
610,26,68,200
807,18,61,2400
951,37,57,1100
177,40,79,2100
816,8,79,1800
741,38,74,1900
485,10,75,800
723,1,51,2200
341,16,66,1600
30,21,54,2100
505,37,77,2700
765,24,50,4000
859,16,58,2000
604,44,78,500
267,33,72,600
789,1,58,1400
990,28,76,900
18,14,69,2300
378,13,70,2400
196,11,78,1300
496,18,61,3400
774,49,56,400
397,52,59,1500
126,15,51,3200
82,16,62,500
211,25,62,3800
279,18,73,200
856,12,66,2500
376,36,53,3300
749,40,77,3900
364,30,74,500
741,46,57,1800
827,38,63,3200
914,51,64,2000
267,36,59,1700
99,4,80,1700
464,33,67,2200
788,18,71,500
390,13,68,1000
166,7,56,1400
122,28,67,1000
194,14,62,1500
462,23,70,3800
165,15,61,1600
909,7,58,0
55,35,76,700
32,12,80,3700
768,28,73,3900
99,29,78,700
871,27,67,2600
271,23,52,1500
706,1,64,3400
825,36,56,4000
599,51,60,1800
641,3,53,600
105,13,61,1800
577,13,70,800
614,50,74,3300
432,7,61,2800
82,27,63,1400
502,36,77,1300
512,33,68,700
672,23,64,700
892,52,61,2000
322,5,53,800
32,25,57,3900
381,30,78,1700
246,13,59,3300
229,52,61,3500
153,12,66,3800
264,43,69,1800
979,37,60,3200
590,1,60,3400
906,45,78,1600
816,41,66,800
224,45,54,0
321,11,80,3700
81,39,70,3800
879,51,50,1000
127,26,68,2000
379,35,71,3100
991,22,56,3700
591,27,66,3500
831,52,66,1500
836,20,66,300
146,17,54,3100
55,39,63,3700
467,47,67,1500
354,16,61,3300
1007,6,72,1500
78,40,66,1600
41,24,73,500
667,13,65,100
248,9,78,1300
889,11,55,1700
126,3,51,200
883,10,59,3200
367,26,64,2600
633,12,66,1500
500,52,70,3200
543,48,64,1600
422,4,77,3200
396,31,72,200
311,17,65,1100
418,2,64,3000
967,17,53,3600
536,37,59,1100
149,28,68,3800
376,30,66,3600
972,29,69,2600
303,14,68,2600
929,45,50,200
856,30,80,1700
234,17,80,300
774,12,76,900
904,39,60,2400
936,33,66,1900
998,45,66,1200
480,32,67,300
909,21,71,1400
34,32,76,3400
63,1,63,1700
167,29,73,2200
133,50,63,300
732,48,61,2000
44,8,72,3400
237,7,66,700
156,22,64,800
642,15,51,2200
821,47,53,3700
684,48,67,3500
907,25,63,1600
954,34,50,2800
720,52,58,500
194,18,80,1400
494,37,64,2800
642,13,67,1400
802,35,78,1600
658,27,80,1300
339,8,61,200
496,6,74,1300
671,43,54,1100
879,28,66,1300
908,4,73,2800
388,30,71,1900
98,46,78,2300
826,32,53,3900
489,16,71,3400
513,18,71,200
390,11,69,1900
526,36,80,1300
17,41,77,2100
222,34,76,3100
585,25,50,3600
848,15,78,100
244,13,51,2900
839,38,55,3900
417,39,79,4000
242,12,74,3300
430,27,64,2700
395,4,60,1900
310,49,53,4000
282,18,56,3900
472,2,61,1900
961,12,80,3100
585,41,75,200
263,3,59,3300
559,32,52,1900
282,22,65,2600
953,4,57,0
642,12,66,3600
372,2,61,1800
702,21,70,3800
964,45,67,1500
931,47,69,2700
361,43,75,2300
136,36,56,700
148,16,64,2700
810,49,58,200
594,5,57,2300
259,37,60,900
639,30,56,900
351,36,55,800
282,35,77,3600
614,3,51,3500
500,13,52,2900
241,38,56,500
699,10,80,2200
384,47,73,600
375,49,74,1600
418,37,72,2400
720,39,60,1700
478,37,75,2400
273,27,55,2900
84,42,77,2000
264,39,80,3900
903,41,63,1900
325,40,76,1000
686,48,73,3800
886,10,53,3900
942,32,51,200
714,39,57,3700
550,16,53,1100
480,48,75,2000
626,26,65,600
335,32,63,700
861,39,64,2300
672,49,51,900
666,15,76,1700
752,33,54,2000
737,4,71,1700
274,11,73,1400
132,38,63,3400
279,40,64,500
203,27,73,3500
919,39,73,800
543,51,67,1700
137,23,57,100
464,41,63,100
243,15,60,3500
185,28,53,1600
925,11,77,2900
603,22,50,3500
906,26,53,3800
645,37,76,3200
134,12,58,3900
547,2,62,1600
618,19,64,3000
480,44,54,1500
558,20,51,2000
548,21,55,2400
162,7,51,1100
599,6,52,3300
713,44,50,500
251,36,77,2600
50,4,73,3500
696,42,60,1600
20,6,55,400
553,39,75,1000
80,16,71,4000
464,25,67,1600
964,45,53,1100
234,27,61,2300
125,37,73,2700
479,24,74,4000
40,47,66,1100
957,32,68,2600
236,19,77,2500
933,38,65,300
595,34,62,2900
992,37,56,2500
414,29,71,2700
918,35,59,3400
535,48,70,3300
630,21,75,1100
713,50,72,3800
586,52,67,200
250,8,70,1300
112,33,57,900
220,9,53,2600
239,31,66,2800
815,30,51,800
656,40,56,3700
119,13,64,800
251,25,75,400
166,20,71,900
428,17,54,4000
259,14,59,1000
400,17,57,2500
926,12,80,2100
414,19,57,3300
17,22,60,2700
75,20,55,1800
751,45,76,3000
950,37,60,3200
53,27,79,100
579,7,52,3400
531,52,57,2600
924,47,77,800
298,52,80,1000
545,7,56,4000
188,6,59,3600
986,23,71,3200
240,29,64,2100
218,15,70,2300
833,35,57,1900
264,47,71,300
67,17,79,300
651,32,68,1500
718,45,59,3800
644,37,58,1400
212,40,72,600
876,4,55,200
223,23,56,3300
638,29,52,0
192,5,52,1200
323,14,55,1300
948,5,72,1600
697,3,69,600
794,33,73,1000
927,16,67,1900
246,49,73,2200
238,40,77,2800
16,5,72,3100
236,30,59,2200
55,26,74,1100
727,30,72,3900
225,10,76,2000
995,23,66,900
444,36,61,2800
28,49,68,3000
250,38,75,2300
25,46,70,800
133,17,58,1100
543,19,71,3100
109,26,54,1600
991,31,77,3400
604,15,77,2300
854,2,63,1100
151,22,54,300
191,11,59,800
775,30,54,3400
176,39,57,900
615,33,75,3700
855,9,80,1700
186,7,63,1300
967,32,76,2800
226,44,54,100
809,40,79,2100
468,33,50,700
145,20,57,2000
661,16,65,3800
823,30,53,900
301,9,51,3500
611,51,80,3400
175,12,75,1200
622,34,55,1400
710,41,52,800
818,18,65,3900
787,7,65,100
291,7,65,2900
675,32,77,4000
81,22,78,1300
165,5,80,3600
797,1,64,2600
409,6,64,2500
408,18,59,3300
895,4,57,3300
716,3,50,3800
764,36,71,300
302,9,57,3000
793,12,65,2000
822,7,58,0
133,50,68,2500
439,40,69,1600
525,41,75,1000
766,6,61,1500
562,41,71,800
446,8,67,900
911,17,80,3800
978,38,53,2900
986,44,67,1100
111,8,55,3000
502,38,60,2000
898,40,77,2700
246,50,78,2400
815,27,67,800
642,28,59,2400
544,30,76,2200
386,5,67,100
656,50,54,3000
237,52,71,200
677,8,72,900
291,49,60,3800
454,38,74,3100
337,13,70,1400
994,35,66,3200
839,46,57,1800
